44.543 ; 43.956 ; 43.498 ; 42.992 ; 42.439 ; 41.881 ; 41.230 ; 40.604 ; 39.959 ; 39.315 ; 38.695 ; 37.965 ; 37.155 ; 36.471 ; 35.935 ; 35.416 ; 34.863 ; 34.331 ; 33.882 ; 33.432 ; 32.937 ; 32.391 ; 31.943 ; 31.443 ; 30.914 ; 30.360 ; 29.847 ; 29.270 ; 28.797 ; 28.189 ; 27.694 ; 27.190 ; 26.881 ; 27.164 ; 27.066 ; 26.520 ; 26.058 ; 25.612 ; 24.998 ; 24.493 ; 24.119 ; 23.641 ; 23.324 ; 22.819 ; 22.316 ; 21.879 ; 21.503 ; 21.112 ; 20.612 ; 20.109 ; 19.632 ; 19.170 ; 18.831 ; 18.490 ; 18.176 ; 17.882 ; 17.589 ; 17.285 ; 17.003 ; 16.719 ; 16.424 ; 16.083 ; 15.806 ; 15.529 ; 15.239 ; 14.905 ; 14.570 ; 14.301 ; 14.024 ; 13.779 ; 13.504 ; 13.250 ; 12.992 ; 12.739 ; 12.542 ; 12.301 ; 12.008 ; 11.741 ; 11.473 ; 11.081 ; 10.635 ; 10.254 ; 10.072 ; 9.927 ; 9.742 ; 9.555 ; 9.380 ; 9.216 ; 9.032 ; 8.855 ; 8.698 ; 8.542 ; 8.369 ; 8.207 ; 8.022 ; 7.868 ; 7.739 ; 7.627 ; 7.532 ; 7.499 ; 
45.022 ; 44.436 ; 43.945 ; 43.455 ; 42.926 ; 42.365 ; 41.770 ; 41.033 ; 40.445 ; 39.812 ; 39.218 ; 38.562 ; 37.857 ; 36.999 ; 36.320 ; 35.780 ; 35.231 ; 34.722 ; 34.307 ; 33.849 ; 33.354 ; 32.845 ; 32.373 ; 31.891 ; 31.363 ; 30.795 ; 30.221 ; 29.701 ; 29.238 ; 28.831 ; 28.882 ; 28.842 ; 28.438 ; 27.933 ; 27.522 ; 27.109 ; 26.709 ; 26.065 ; 25.469 ; 25.147 ; 24.911 ; 24.468 ; 23.891 ; 23.210 ; 22.691 ; 22.236 ; 21.945 ; 21.511 ; 21.019 ; 20.517 ; 20.057 ; 19.658 ; 19.300 ; 18.951 ; 18.673 ; 18.338 ; 18.049 ; 17.776 ; 17.506 ; 17.205 ; 16.880 ; 16.556 ; 16.254 ; 15.955 ; 15.658 ; 15.325 ; 15.000 ; 14.705 ; 14.402 ; 14.135 ; 13.884 ; 13.629 ; 13.382 ; 13.146 ; 12.889 ; 12.628 ; 12.321 ; 12.020 ; 11.719 ; 11.288 ; 10.796 ; 10.501 ; 10.324 ; 10.144 ; 9.955 ; 9.739 ; 9.560 ; 9.378 ; 9.205 ; 9.021 ; 8.844 ; 8.672 ; 8.499 ; 8.341 ; 8.173 ; 8.008 ; 7.854 ; 7.702 ; 7.577 ; 7.518 ; 
45.528 ; 44.926 ; 44.386 ; 43.894 ; 43.368 ; 42.795 ; 42.152 ; 41.522 ; 40.944 ; 40.308 ; 39.716 ; 39.118 ; 38.445 ; 37.572 ; 36.780 ; 36.256 ; 35.707 ; 35.195 ; 34.783 ; 34.330 ; 33.807 ; 33.333 ; 32.776 ; 32.271 ; 31.743 ; 31.181 ; 30.693 ; 30.176 ; 29.670 ; 29.682 ; 29.948 ; 29.746 ; 29.148 ; 28.582 ; 27.987 ; 27.577 ; 27.276 ; 26.839 ; 26.397 ; 25.910 ; 25.427 ; 24.873 ; 24.316 ; 23.629 ; 23.077 ; 22.622 ; 22.242 ; 21.884 ; 21.388 ; 20.889 ; 20.444 ; 20.045 ; 19.706 ; 19.359 ; 19.056 ; 18.771 ; 18.476 ; 18.225 ; 17.944 ; 17.657 ; 17.352 ; 17.018 ; 16.719 ; 16.420 ; 16.103 ; 15.775 ; 15.468 ; 15.188 ; 14.897 ; 14.613 ; 14.353 ; 14.111 ; 13.856 ; 13.620 ; 13.368 ; 13.111 ; 12.809 ; 12.471 ; 12.117 ; 11.728 ; 11.247 ; 10.915 ; 10.731 ; 10.538 ; 10.360 ; 10.164 ; 9.956 ; 9.754 ; 9.603 ; 9.433 ; 9.253 ; 9.094 ; 8.909 ; 8.740 ; 8.562 ; 8.403 ; 8.265 ; 8.132 ; 8.014 ; 7.970 ; 
45.537 ; 44.953 ; 44.424 ; 43.910 ; 43.355 ; 42.765 ; 42.157 ; 41.513 ; 40.948 ; 40.360 ; 39.751 ; 39.172 ; 38.682 ; 38.087 ; 37.267 ; 36.515 ; 35.986 ; 35.362 ; 34.851 ; 34.428 ; 33.994 ; 33.488 ; 32.923 ; 32.383 ; 31.830 ; 31.323 ; 30.800 ; 30.352 ; 30.004 ; 30.088 ; 30.110 ; 29.854 ; 29.338 ; 28.907 ; 28.535 ; 28.064 ; 27.681 ; 27.282 ; 26.684 ; 26.160 ; 25.628 ; 25.097 ; 24.486 ; 23.815 ; 23.254 ; 22.836 ; 22.455 ; 22.094 ; 21.659 ; 21.164 ; 20.732 ; 20.344 ; 20.005 ; 19.682 ; 19.392 ; 19.112 ; 18.827 ; 18.596 ; 18.357 ; 18.085 ; 17.772 ; 17.441 ; 17.147 ; 16.857 ; 16.568 ; 16.263 ; 15.941 ; 15.660 ; 15.381 ; 15.119 ; 14.844 ; 14.595 ; 14.362 ; 14.122 ; 13.887 ; 13.614 ; 13.301 ; 12.935 ; 12.554 ; 12.133 ; 11.662 ; 11.326 ; 11.136 ; 10.951 ; 10.772 ; 10.556 ; 10.377 ; 10.202 ; 10.021 ; 9.887 ; 9.710 ; 9.519 ; 9.353 ; 9.202 ; 9.034 ; 8.842 ; 8.684 ; 8.543 ; 8.420 ; 8.360 ; 
45.884 ; 45.292 ; 44.748 ; 44.209 ; 43.673 ; 43.094 ; 42.449 ; 41.822 ; 41.272 ; 40.687 ; 40.075 ; 39.523 ; 38.990 ; 38.485 ; 37.806 ; 37.057 ; 36.326 ; 35.688 ; 35.170 ; 34.731 ; 34.299 ; 33.809 ; 33.242 ; 32.637 ; 32.029 ; 31.537 ; 31.019 ; 30.577 ; 30.604 ; 30.916 ; 30.759 ; 30.369 ; 29.783 ; 29.316 ; 28.922 ; 28.416 ; 28.024 ; 27.554 ; 26.985 ; 26.435 ; 25.890 ; 25.358 ; 24.697 ; 24.030 ; 23.477 ; 23.026 ; 22.659 ; 22.365 ; 21.891 ; 21.451 ; 20.983 ; 20.630 ; 20.287 ; 19.969 ; 19.681 ; 19.428 ; 19.147 ; 18.966 ; 18.727 ; 18.466 ; 18.141 ; 17.816 ; 17.555 ; 17.233 ; 16.985 ; 16.692 ; 16.341 ; 16.065 ; 15.799 ; 15.507 ; 15.224 ; 15.009 ; 14.767 ; 14.521 ; 14.300 ; 14.012 ; 13.680 ; 13.248 ; 12.864 ; 12.392 ; 11.891 ; 11.570 ; 11.386 ; 11.193 ; 11.021 ; 10.808 ; 10.616 ; 10.436 ; 10.258 ; 10.090 ; 9.916 ; 9.723 ; 9.562 ; 9.403 ; 9.235 ; 9.051 ; 8.877 ; 8.739 ; 8.648 ; 8.605 ; 
45.564 ; 44.982 ; 44.469 ; 43.914 ; 43.382 ; 42.814 ; 42.209 ; 41.540 ; 40.920 ; 40.347 ; 39.769 ; 39.247 ; 38.768 ; 38.279 ; 37.669 ; 36.916 ; 36.160 ; 35.577 ; 34.956 ; 34.477 ; 34.012 ; 33.499 ; 32.956 ; 32.419 ; 31.857 ; 31.356 ; 30.849 ; 30.389 ; 30.303 ; 30.435 ; 30.357 ; 29.967 ; 29.407 ; 29.054 ; 28.817 ; 28.496 ; 27.903 ; 27.339 ; 26.778 ; 26.248 ; 25.715 ; 25.138 ; 24.502 ; 23.855 ; 23.285 ; 22.822 ; 22.411 ; 22.080 ; 21.640 ; 21.143 ; 20.786 ; 20.566 ; 20.314 ; 19.988 ; 19.656 ; 19.391 ; 19.127 ; 18.893 ; 18.684 ; 18.501 ; 18.314 ; 18.004 ; 17.685 ; 17.367 ; 17.126 ; 16.899 ; 16.593 ; 16.268 ; 15.967 ; 15.679 ; 15.338 ; 15.200 ; 15.019 ; 14.786 ; 14.544 ; 14.227 ; 13.818 ; 13.266 ; 12.879 ; 12.399 ; 11.827 ; 11.482 ; 11.287 ; 11.091 ; 10.911 ; 10.716 ; 10.526 ; 10.340 ; 10.119 ; 9.959 ; 9.776 ; 9.601 ; 9.444 ; 9.298 ; 9.133 ; 8.968 ; 8.805 ; 8.635 ; 8.525 ; 8.477 ; 
46.358 ; 45.801 ; 45.290 ; 44.750 ; 44.144 ; 43.504 ; 42.841 ; 42.179 ; 41.595 ; 41.045 ; 40.497 ; 39.992 ; 39.464 ; 38.921 ; 38.455 ; 37.936 ; 37.383 ; 36.701 ; 35.649 ; 33.290 ; 31.588 ; 31.628 ; 31.580 ; 31.498 ; 31.410 ; 31.326 ; 31.267 ; 31.241 ; 31.259 ; 31.274 ; 31.180 ; 30.720 ; 30.255 ; 30.065 ; 29.731 ; 29.198 ; 28.633 ; 28.047 ; 27.501 ; 26.914 ; 26.375 ; 25.832 ; 25.201 ; 24.569 ; 23.979 ; 23.487 ; 23.106 ; 22.736 ; 22.279 ; 21.860 ; 21.584 ; 21.260 ; 20.920 ; 20.612 ; 20.302 ; 19.998 ; 19.762 ; 19.534 ; 19.289 ; 19.110 ; 18.905 ; 18.610 ; 18.369 ; 18.076 ; 17.808 ; 17.551 ; 17.275 ; 16.965 ; 16.630 ; 16.317 ; 16.094 ; 15.869 ; 15.618 ; 15.360 ; 15.098 ; 14.808 ; 14.486 ; 14.079 ; 13.651 ; 13.161 ; 12.546 ; 12.039 ; 11.807 ; 11.619 ; 11.414 ; 11.182 ; 10.995 ; 10.772 ; 10.564 ; 10.395 ; 10.226 ; 10.066 ; 9.857 ; 9.677 ; 9.521 ; 9.370 ; 9.183 ; 9.030 ; 8.868 ; 8.793 ; 
46.531 ; 45.954 ; 45.427 ; 44.853 ; 44.252 ; 43.643 ; 42.980 ; 42.379 ; 41.776 ; 41.218 ; 40.701 ; 40.219 ; 39.698 ; 39.163 ; 38.652 ; 38.192 ; 37.690 ; 36.997 ; 36.092 ; 35.411 ; 35.008 ; 34.532 ; 33.825 ; 32.814 ; 31.022 ; 30.918 ; 30.955 ; 31.053 ; 31.161 ; 31.335 ; 31.342 ; 30.863 ; 30.543 ; 30.432 ; 29.939 ; 29.358 ; 28.788 ; 28.213 ; 27.674 ; 27.122 ; 26.555 ; 25.964 ; 25.377 ; 24.725 ; 24.120 ; 23.648 ; 23.156 ; 22.816 ; 22.376 ; 22.002 ; 21.732 ; 21.435 ; 21.148 ; 20.823 ; 20.473 ; 20.146 ; 19.916 ; 19.697 ; 19.474 ; 19.292 ; 19.087 ; 18.837 ; 18.586 ; 18.357 ; 18.122 ; 17.859 ; 17.601 ; 17.299 ; 16.969 ; 16.656 ; 16.403 ; 16.175 ; 15.915 ; 15.640 ; 15.366 ; 15.089 ; 14.783 ; 14.417 ; 13.989 ; 13.558 ; 13.134 ; 12.548 ; 12.067 ; 11.811 ; 11.621 ; 11.400 ; 11.167 ; 10.939 ; 10.718 ; 10.534 ; 10.356 ; 10.200 ; 10.023 ; 9.859 ; 9.681 ; 9.512 ; 9.362 ; 9.230 ; 9.131 ; 9.060 ; 
45.933 ; 45.361 ; 44.810 ; 44.199 ; 43.589 ; 42.989 ; 42.393 ; 41.790 ; 41.152 ; 40.572 ; 40.051 ; 39.533 ; 39.040 ; 38.519 ; 37.973 ; 37.528 ; 37.087 ; 36.658 ; 36.141 ; 35.563 ; 34.822 ; 34.085 ; 33.402 ; 32.689 ; 32.239 ; 31.664 ; 31.049 ; 30.526 ; 30.190 ; 30.433 ; 30.569 ; 30.407 ; 30.138 ; 29.852 ; 29.416 ; 28.889 ; 28.356 ; 27.762 ; 27.207 ; 26.644 ; 26.085 ; 25.526 ; 24.913 ; 24.256 ; 23.717 ; 23.167 ; 22.714 ; 22.368 ; 21.934 ; 21.645 ; 21.399 ; 21.062 ; 20.745 ; 20.428 ; 20.088 ; 19.779 ; 19.578 ; 19.375 ; 19.189 ; 19.016 ; 18.797 ; 18.557 ; 18.330 ; 18.099 ; 17.895 ; 17.671 ; 17.408 ; 17.138 ; 16.843 ; 16.557 ; 16.279 ; 16.027 ; 15.765 ; 15.477 ; 15.213 ; 14.951 ; 14.681 ; 14.343 ; 13.964 ; 13.594 ; 13.240 ; 12.885 ; 12.295 ; 11.773 ; 11.510 ; 11.296 ; 11.050 ; 10.795 ; 10.586 ; 10.392 ; 10.242 ; 10.064 ; 9.918 ; 9.764 ; 9.601 ; 9.450 ; 9.296 ; 9.164 ; 9.060 ; 9.022 ; 
44.950 ; 44.340 ; 43.778 ; 43.182 ; 42.612 ; 42.053 ; 41.441 ; 40.856 ; 40.285 ; 39.700 ; 39.209 ; 38.665 ; 38.092 ; 37.560 ; 37.055 ; 36.618 ; 36.160 ; 35.717 ; 35.351 ; 34.903 ; 34.169 ; 32.458 ; 29.589 ; 29.475 ; 29.578 ; 29.798 ; 30.018 ; 30.076 ; 30.133 ; 30.161 ; 29.954 ; 29.662 ; 29.503 ; 29.245 ; 28.733 ; 28.191 ; 27.630 ; 27.038 ; 26.470 ; 25.915 ; 25.371 ; 24.781 ; 24.163 ; 23.587 ; 23.070 ; 22.517 ; 22.008 ; 21.574 ; 21.167 ; 20.920 ; 20.612 ; 20.289 ; 19.941 ; 19.640 ; 19.355 ; 19.102 ; 18.881 ; 18.688 ; 18.515 ; 18.336 ; 18.109 ; 17.871 ; 17.659 ; 17.448 ; 17.226 ; 16.977 ; 16.713 ; 16.457 ; 16.211 ; 15.965 ; 15.708 ; 15.462 ; 15.209 ; 14.918 ; 14.621 ; 14.370 ; 14.068 ; 13.770 ; 13.435 ; 13.113 ; 12.782 ; 12.468 ; 12.139 ; 11.619 ; 11.010 ; 10.714 ; 10.411 ; 10.172 ; 9.965 ; 9.730 ; 9.539 ; 9.397 ; 9.285 ; 9.096 ; 8.881 ; 8.737 ; 8.600 ; 8.462 ; 8.341 ; 8.275 ; 
44.402 ; 43.828 ; 43.247 ; 42.691 ; 42.152 ; 41.574 ; 40.963 ; 40.414 ; 39.815 ; 39.305 ; 38.823 ; 38.236 ; 37.702 ; 37.211 ; 36.817 ; 36.293 ; 34.778 ; 30.952 ; 29.166 ; 29.438 ; 29.561 ; 29.584 ; 29.545 ; 29.492 ; 29.470 ; 29.539 ; 29.682 ; 29.948 ; 30.110 ; 29.981 ; 29.592 ; 29.254 ; 29.181 ; 28.861 ; 28.312 ; 27.755 ; 27.141 ; 26.568 ; 26.018 ; 25.454 ; 24.893 ; 24.304 ; 23.714 ; 23.135 ; 22.571 ; 21.972 ; 21.420 ; 20.965 ; 20.621 ; 20.344 ; 19.994 ; 19.658 ; 19.313 ; 19.041 ; 18.803 ; 18.563 ; 18.357 ; 18.176 ; 17.992 ; 17.794 ; 17.548 ; 17.309 ; 17.106 ; 16.880 ; 16.646 ; 16.367 ; 16.087 ; 15.832 ; 15.581 ; 15.338 ; 15.094 ; 14.855 ; 14.617 ; 14.357 ; 14.063 ; 13.750 ; 13.450 ; 13.142 ; 12.822 ; 12.536 ; 12.238 ; 11.950 ; 11.650 ; 11.338 ; 10.900 ; 10.223 ; 9.643 ; 9.380 ; 9.174 ; 8.959 ; 8.732 ; 8.541 ; 8.391 ; 8.185 ; 7.952 ; 7.805 ; 7.653 ; 7.507 ; 7.384 ; 7.293 ; 
43.484 ; 42.879 ; 42.361 ; 41.798 ; 41.276 ; 40.684 ; 40.116 ; 39.616 ; 39.088 ; 38.547 ; 37.967 ; 37.411 ; 36.866 ; 36.268 ; 35.750 ; 35.276 ; 34.785 ; 34.319 ; 33.815 ; 33.306 ; 32.805 ; 32.367 ; 31.973 ; 31.390 ; 30.628 ; 29.541 ; 29.283 ; 29.534 ; 29.668 ; 29.548 ; 29.224 ; 28.877 ; 28.535 ; 28.004 ; 27.465 ; 26.909 ; 26.295 ; 25.717 ; 25.195 ; 24.615 ; 24.075 ; 23.469 ; 22.875 ; 22.283 ; 21.659 ; 21.091 ; 20.540 ; 20.104 ; 19.740 ; 19.385 ; 19.009 ; 18.681 ; 18.404 ; 18.182 ; 17.993 ; 17.738 ; 17.519 ; 17.374 ; 17.192 ; 16.992 ; 16.779 ; 16.517 ; 16.335 ; 16.133 ; 15.891 ; 15.626 ; 15.350 ; 15.115 ; 14.859 ; 14.615 ; 14.386 ; 14.130 ; 13.926 ; 13.696 ; 13.435 ; 13.143 ; 12.849 ; 12.508 ; 12.221 ; 11.925 ; 11.650 ; 11.369 ; 11.107 ; 10.810 ; 10.483 ; 10.125 ; 9.474 ; 8.901 ; 8.630 ; 8.352 ; 8.176 ; 8.042 ; 7.862 ; 7.587 ; 7.411 ; 7.235 ; 7.072 ; 6.896 ; 6.760 ; 6.707 ; 
43.434 ; 42.821 ; 42.331 ; 41.741 ; 41.213 ; 40.687 ; 40.153 ; 39.618 ; 39.168 ; 38.601 ; 37.949 ; 37.330 ; 36.802 ; 36.220 ; 35.643 ; 35.195 ; 34.700 ; 34.254 ; 33.751 ; 33.189 ; 32.729 ; 32.254 ; 31.745 ; 31.187 ; 30.681 ; 30.607 ; 30.782 ; 30.580 ; 30.123 ; 29.930 ; 29.594 ; 29.015 ; 28.524 ; 27.951 ; 27.431 ; 26.864 ; 26.242 ; 25.672 ; 25.135 ; 24.552 ; 23.978 ; 23.438 ; 22.873 ; 22.101 ; 21.492 ; 20.934 ; 20.356 ; 19.925 ; 19.541 ; 19.195 ; 18.845 ; 18.518 ; 18.286 ; 18.065 ; 17.832 ; 17.580 ; 17.358 ; 17.206 ; 17.029 ; 16.818 ; 16.597 ; 16.373 ; 16.212 ; 15.979 ; 15.744 ; 15.501 ; 15.241 ; 14.978 ; 14.730 ; 14.492 ; 14.239 ; 14.018 ; 13.807 ; 13.572 ; 13.322 ; 13.052 ; 12.749 ; 12.404 ; 12.085 ; 11.802 ; 11.539 ; 11.269 ; 11.026 ; 10.747 ; 10.430 ; 10.152 ; 9.884 ; 9.550 ; 9.059 ; 8.422 ; 8.097 ; 7.875 ; 7.697 ; 7.450 ; 7.276 ; 7.099 ; 6.930 ; 6.758 ; 6.591 ; 6.527 ; 
43.652 ; 43.098 ; 42.528 ; 41.973 ; 41.426 ; 40.890 ; 40.333 ; 39.851 ; 39.364 ; 38.820 ; 38.192 ; 37.601 ; 37.018 ; 36.389 ; 35.820 ; 35.376 ; 34.875 ; 34.471 ; 34.007 ; 33.424 ; 32.861 ; 32.408 ; 31.857 ; 31.371 ; 31.290 ; 31.424 ; 31.388 ; 31.206 ; 30.905 ; 30.369 ; 29.797 ; 29.265 ; 28.696 ; 28.113 ; 27.577 ; 27.047 ; 26.418 ; 25.828 ; 25.256 ; 24.696 ; 24.165 ; 23.685 ; 23.040 ; 22.191 ; 21.491 ; 20.876 ; 20.370 ; 19.926 ; 19.556 ; 19.197 ; 18.865 ; 18.582 ; 18.330 ; 18.110 ; 17.906 ; 17.640 ; 17.401 ; 17.208 ; 17.041 ; 16.840 ; 16.621 ; 16.403 ; 16.186 ; 15.990 ; 15.756 ; 15.495 ; 15.236 ; 14.990 ; 14.767 ; 14.542 ; 14.300 ; 14.089 ; 13.861 ; 13.597 ; 13.337 ; 13.060 ; 12.780 ; 12.436 ; 12.110 ; 11.817 ; 11.564 ; 11.298 ; 11.032 ; 10.795 ; 10.508 ; 10.224 ; 9.960 ; 9.720 ; 9.496 ; 9.229 ; 8.795 ; 8.163 ; 7.778 ; 7.494 ; 7.252 ; 7.078 ; 6.897 ; 6.725 ; 6.583 ; 6.500 ; 
43.514 ; 42.979 ; 42.471 ; 41.881 ; 41.328 ; 40.799 ; 40.214 ; 39.745 ; 39.225 ; 38.648 ; 38.044 ; 37.447 ; 36.835 ; 36.240 ; 35.633 ; 35.195 ; 34.718 ; 34.196 ; 33.705 ; 33.175 ; 32.658 ; 32.133 ; 32.095 ; 32.359 ; 32.241 ; 31.938 ; 31.641 ; 31.275 ; 30.759 ; 30.221 ; 29.670 ; 29.135 ; 28.601 ; 28.000 ; 27.453 ; 26.862 ; 26.237 ; 25.651 ; 25.054 ; 24.567 ; 24.149 ; 23.584 ; 23.070 ; 22.229 ; 21.315 ; 20.685 ; 20.222 ; 19.779 ; 19.391 ; 19.065 ; 18.747 ; 18.457 ; 18.207 ; 17.993 ; 17.761 ; 17.521 ; 17.298 ; 17.077 ; 16.893 ; 16.668 ; 16.477 ; 16.263 ; 16.053 ; 15.872 ; 15.643 ; 15.371 ; 15.123 ; 14.874 ; 14.622 ; 14.411 ; 14.192 ; 13.973 ; 13.735 ; 13.455 ; 13.216 ; 12.937 ; 12.667 ; 12.333 ; 11.990 ; 11.709 ; 11.421 ; 11.172 ; 10.935 ; 10.688 ; 10.392 ; 10.096 ; 9.819 ; 9.588 ; 9.377 ; 9.135 ; 8.911 ; 8.667 ; 8.444 ; 8.132 ; 7.592 ; 7.132 ; 6.915 ; 6.666 ; 6.494 ; 6.413 ; 
43.379 ; 42.863 ; 42.265 ; 41.710 ; 41.156 ; 40.605 ; 40.046 ; 39.556 ; 38.991 ; 38.399 ; 37.817 ; 37.218 ; 36.616 ; 36.033 ; 35.493 ; 35.025 ; 34.547 ; 34.015 ; 33.451 ; 33.011 ; 32.501 ; 32.235 ; 32.456 ; 32.588 ; 32.481 ; 32.063 ; 31.658 ; 31.125 ; 30.596 ; 30.059 ; 29.515 ; 28.969 ; 28.447 ; 27.852 ; 27.249 ; 26.657 ; 25.961 ; 25.317 ; 24.723 ; 24.296 ; 23.839 ; 23.450 ; 22.979 ; 21.868 ; 21.014 ; 20.419 ; 19.998 ; 19.535 ; 19.132 ; 18.786 ; 18.475 ; 18.254 ; 17.997 ; 17.773 ; 17.560 ; 17.316 ; 17.098 ; 16.880 ; 16.676 ; 16.461 ; 16.248 ; 16.045 ; 15.874 ; 15.658 ; 15.416 ; 15.164 ; 14.903 ; 14.668 ; 14.433 ; 14.223 ; 14.001 ; 13.806 ; 13.570 ; 13.282 ; 13.019 ; 12.769 ; 12.499 ; 12.176 ; 11.848 ; 11.549 ; 11.256 ; 11.011 ; 10.741 ; 10.487 ; 10.196 ; 9.900 ; 9.642 ; 9.411 ; 9.189 ; 8.931 ; 8.664 ; 8.432 ; 8.260 ; 8.056 ; 7.863 ; 7.628 ; 7.308 ; 6.872 ; 6.582 ; 6.504 ; 
43.786 ; 43.183 ; 42.611 ; 42.044 ; 41.538 ; 40.974 ; 40.405 ; 39.864 ; 39.279 ; 38.687 ; 38.111 ; 37.470 ; 36.969 ; 36.400 ; 35.881 ; 35.441 ; 34.987 ; 34.443 ; 33.845 ; 33.361 ; 32.953 ; 33.027 ; 33.344 ; 33.352 ; 33.126 ; 32.683 ; 32.110 ; 31.569 ; 31.044 ; 30.546 ; 30.034 ; 29.387 ; 28.251 ; 25.546 ; 24.873 ; 24.752 ; 24.612 ; 24.482 ; 24.343 ; 24.216 ; 24.149 ; 23.993 ; 23.535 ; 22.180 ; 21.318 ; 20.701 ; 20.262 ; 19.829 ; 19.455 ; 19.108 ; 18.823 ; 18.589 ; 18.334 ; 18.096 ; 17.857 ; 17.623 ; 17.402 ; 17.182 ; 16.953 ; 16.716 ; 16.545 ; 16.348 ; 16.163 ; 15.953 ; 15.704 ; 15.461 ; 15.229 ; 15.001 ; 14.756 ; 14.507 ; 14.286 ; 14.071 ; 13.861 ; 13.585 ; 13.337 ; 13.076 ; 12.757 ; 12.434 ; 12.123 ; 11.811 ; 11.543 ; 11.262 ; 11.024 ; 10.759 ; 10.458 ; 10.158 ; 9.902 ; 9.663 ; 9.414 ; 9.135 ; 8.871 ; 8.610 ; 8.441 ; 8.260 ; 8.068 ; 7.862 ; 7.667 ; 7.503 ; 7.383 ; 7.315 ; 
44.259 ; 43.662 ; 43.072 ; 42.501 ; 41.957 ; 41.385 ; 40.843 ; 40.310 ; 39.701 ; 39.125 ; 38.532 ; 37.849 ; 37.340 ; 36.770 ; 36.295 ; 35.845 ; 35.343 ; 34.779 ; 34.219 ; 33.736 ; 33.556 ; 33.908 ; 34.142 ; 34.071 ; 33.593 ; 33.071 ; 32.500 ; 31.911 ; 31.347 ; 30.793 ; 30.236 ; 29.637 ; 29.161 ; 28.624 ; 27.814 ; 26.318 ; 23.960 ; 23.933 ; 24.096 ; 24.555 ; 25.082 ; 25.221 ; 24.414 ; 22.556 ; 21.623 ; 20.978 ; 20.502 ; 20.081 ; 19.673 ; 19.298 ; 18.967 ; 18.743 ; 18.538 ; 18.303 ; 18.064 ; 17.852 ; 17.614 ; 17.378 ; 17.159 ; 16.957 ; 16.762 ; 16.567 ; 16.377 ; 16.161 ; 15.922 ; 15.667 ; 15.411 ; 15.186 ; 14.934 ; 14.684 ; 14.461 ; 14.230 ; 14.009 ; 13.762 ; 13.506 ; 13.209 ; 12.911 ; 12.600 ; 12.314 ; 12.022 ; 11.750 ; 11.443 ; 11.190 ; 10.924 ; 10.684 ; 10.418 ; 10.125 ; 9.846 ; 9.600 ; 9.318 ; 9.060 ; 8.821 ; 8.634 ; 8.437 ; 8.226 ; 8.022 ; 7.878 ; 7.767 ; 7.634 ; 7.573 ; 
44.222 ; 43.643 ; 43.007 ; 42.433 ; 41.950 ; 41.481 ; 41.010 ; 40.225 ; 37.989 ; 34.348 ; 33.834 ; 33.849 ; 33.840 ; 33.834 ; 33.816 ; 33.831 ; 33.880 ; 33.997 ; 34.154 ; 34.287 ; 34.428 ; 34.551 ; 34.496 ; 34.132 ; 33.638 ; 33.110 ; 32.579 ; 32.056 ; 31.469 ; 30.363 ; 27.720 ; 26.318 ; 26.394 ; 26.443 ; 26.464 ; 26.420 ; 26.299 ; 26.166 ; 26.019 ; 25.826 ; 25.638 ; 25.378 ; 24.610 ; 22.792 ; 21.739 ; 21.106 ; 20.594 ; 20.154 ; 19.743 ; 19.338 ; 19.020 ; 18.868 ; 18.656 ; 18.389 ; 18.177 ; 17.920 ; 17.683 ; 17.444 ; 17.199 ; 16.996 ; 16.821 ; 16.654 ; 16.483 ; 16.283 ; 16.083 ; 15.837 ; 15.599 ; 15.371 ; 15.108 ; 14.867 ; 14.641 ; 14.436 ; 14.217 ; 13.975 ; 13.692 ; 13.414 ; 13.132 ; 12.833 ; 12.517 ; 12.214 ; 11.934 ; 11.637 ; 11.360 ; 11.099 ; 10.857 ; 10.575 ; 10.299 ; 10.042 ; 9.779 ; 9.517 ; 9.272 ; 9.041 ; 8.850 ; 8.622 ; 8.414 ; 8.213 ; 8.076 ; 7.964 ; 7.856 ; 7.795 ; 
