25.255 ; 25.414 ; 25.699 ; 26.003 ; 26.152 ; 26.292 ; 26.379 ; 26.451 ; 26.592 ; 26.816 ; 27.142 ; 27.533 ; 27.897 ; 28.288 ; 28.583 ; 28.843 ; 29.178 ; 29.479 ; 29.764 ; 30.036 ; 30.271 ; 30.528 ; 30.715 ; 30.918 ; 31.102 ; 31.281 ; 31.453 ; 31.606 ; 31.786 ; 31.922 ; 32.032 ; 32.165 ; 32.304 ; 32.426 ; 32.574 ; 32.721 ; 32.858 ; 33.008 ; 33.127 ; 33.219 ; 33.299 ; 33.372 ; 33.415 ; 33.427 ; 33.458 ; 33.488 ; 33.536 ; 33.571 ; 33.625 ; 33.640 ; 33.714 ; 33.747 ; 33.774 ; 33.832 ; 33.921 ; 34.031 ; 34.132 ; 34.289 ; 34.417 ; 34.588 ; 34.711 ; 34.834 ; 34.959 ; 35.085 ; 35.209 ; 35.350 ; 35.453 ; 35.589 ; 35.711 ; 35.837 ; 36.005 ; 36.155 ; 36.271 ; 36.418 ; 36.559 ; 36.698 ; 36.823 ; 36.984 ; 37.144 ; 37.364 ; 37.638 ; 37.868 ; 38.095 ; 38.327 ; 38.623 ; 38.915 ; 39.219 ; 39.514 ; 39.817 ; 40.152 ; 40.472 ; 40.810 ; 41.162 ; 41.507 ; 41.804 ; 42.065 ; 42.357 ; 42.693 ; 43.016 ; 43.333 ; 
25.614 ; 25.807 ; 26.095 ; 26.377 ; 26.648 ; 26.789 ; 26.858 ; 26.925 ; 27.066 ; 27.274 ; 27.556 ; 27.973 ; 28.327 ; 28.681 ; 29.026 ; 29.301 ; 29.607 ; 29.963 ; 30.247 ; 30.537 ; 30.764 ; 31.021 ; 31.248 ; 31.431 ; 31.612 ; 31.781 ; 31.962 ; 32.108 ; 32.255 ; 32.441 ; 32.597 ; 32.710 ; 32.869 ; 33.011 ; 33.101 ; 33.238 ; 33.377 ; 33.506 ; 33.650 ; 33.771 ; 33.869 ; 33.926 ; 33.973 ; 33.962 ; 33.974 ; 33.987 ; 34.018 ; 34.047 ; 34.084 ; 34.164 ; 34.239 ; 34.263 ; 34.287 ; 34.324 ; 34.377 ; 34.486 ; 34.576 ; 34.711 ; 34.844 ; 34.994 ; 35.132 ; 35.247 ; 35.410 ; 35.547 ; 35.673 ; 35.790 ; 35.896 ; 35.999 ; 36.097 ; 36.236 ; 36.389 ; 36.563 ; 36.735 ; 36.917 ; 37.107 ; 37.242 ; 37.358 ; 37.476 ; 37.599 ; 37.801 ; 38.019 ; 38.219 ; 38.462 ; 38.721 ; 39.019 ; 39.308 ; 39.614 ; 39.911 ; 40.216 ; 40.539 ; 40.849 ; 41.164 ; 41.470 ; 41.814 ; 42.144 ; 42.453 ; 42.750 ; 43.093 ; 43.406 ; 43.676 ; 
25.807 ; 26.021 ; 26.335 ; 26.629 ; 26.872 ; 27.080 ; 27.188 ; 27.281 ; 27.436 ; 27.646 ; 27.903 ; 28.231 ; 28.615 ; 28.964 ; 29.309 ; 29.708 ; 30.012 ; 30.282 ; 30.595 ; 30.869 ; 31.140 ; 31.412 ; 31.640 ; 31.849 ; 32.023 ; 32.193 ; 32.357 ; 32.532 ; 32.701 ; 32.863 ; 33.058 ; 33.190 ; 33.335 ; 33.462 ; 33.556 ; 33.667 ; 33.795 ; 33.968 ; 34.123 ; 34.279 ; 34.431 ; 34.549 ; 34.627 ; 34.722 ; 34.777 ; 34.816 ; 34.752 ; 34.723 ; 34.754 ; 34.783 ; 34.816 ; 34.863 ; 34.841 ; 34.834 ; 34.826 ; 34.889 ; 34.967 ; 35.062 ; 35.214 ; 35.374 ; 35.515 ; 35.638 ; 35.765 ; 35.902 ; 35.990 ; 36.143 ; 36.294 ; 36.403 ; 36.541 ; 36.676 ; 36.811 ; 36.939 ; 37.070 ; 37.240 ; 37.370 ; 37.518 ; 37.632 ; 37.751 ; 37.877 ; 38.057 ; 38.213 ; 38.420 ; 38.665 ; 38.955 ; 39.206 ; 39.512 ; 39.827 ; 40.118 ; 40.385 ; 40.707 ; 41.042 ; 41.399 ; 41.755 ; 42.110 ; 42.409 ; 42.744 ; 43.102 ; 43.431 ; 43.726 ; 44.037 ; 
26.249 ; 26.436 ; 26.747 ; 27.066 ; 27.332 ; 27.554 ; 27.654 ; 27.760 ; 27.895 ; 28.054 ; 28.351 ; 28.688 ; 29.051 ; 29.414 ; 29.756 ; 30.086 ; 30.415 ; 30.767 ; 31.092 ; 31.378 ; 31.663 ; 31.916 ; 32.095 ; 32.315 ; 32.524 ; 32.696 ; 32.837 ; 33.028 ; 33.188 ; 33.355 ; 33.509 ; 33.685 ; 33.835 ; 33.944 ; 34.023 ; 34.108 ; 34.202 ; 34.334 ; 34.478 ; 34.619 ; 34.752 ; 34.853 ; 34.927 ; 35.002 ; 35.073 ; 35.146 ; 35.170 ; 35.194 ; 35.220 ; 35.290 ; 35.351 ; 35.404 ; 35.405 ; 35.363 ; 35.355 ; 35.378 ; 35.462 ; 35.554 ; 35.664 ; 35.828 ; 35.987 ; 36.119 ; 36.244 ; 36.371 ; 36.474 ; 36.572 ; 36.692 ; 36.839 ; 36.983 ; 37.107 ; 37.254 ; 37.368 ; 37.505 ; 37.654 ; 37.799 ; 37.935 ; 38.045 ; 38.165 ; 38.270 ; 38.411 ; 38.605 ; 38.786 ; 38.983 ; 39.253 ; 39.496 ; 39.769 ; 40.103 ; 40.383 ; 40.666 ; 40.994 ; 41.370 ; 41.715 ; 42.040 ; 42.396 ; 42.713 ; 43.060 ; 43.366 ; 43.716 ; 44.015 ; 44.312 ; 
26.502 ; 26.725 ; 27.056 ; 27.384 ; 27.681 ; 27.918 ; 28.054 ; 28.165 ; 28.303 ; 28.528 ; 28.822 ; 29.140 ; 29.487 ; 29.830 ; 30.138 ; 30.480 ; 30.826 ; 31.167 ; 31.512 ; 31.807 ; 32.090 ; 32.359 ; 32.619 ; 32.837 ; 32.956 ; 33.126 ; 33.288 ; 33.453 ; 33.624 ; 33.804 ; 33.974 ; 34.102 ; 34.261 ; 34.378 ; 34.466 ; 34.527 ; 34.641 ; 34.772 ; 34.940 ; 35.098 ; 35.244 ; 35.350 ; 35.403 ; 35.458 ; 35.484 ; 35.568 ; 35.603 ; 35.644 ; 35.708 ; 35.786 ; 35.872 ; 35.978 ; 35.987 ; 35.983 ; 35.918 ; 35.959 ; 36.020 ; 36.086 ; 36.191 ; 36.331 ; 36.444 ; 36.561 ; 36.698 ; 36.813 ; 36.931 ; 37.049 ; 37.154 ; 37.277 ; 37.408 ; 37.533 ; 37.663 ; 37.761 ; 37.878 ; 38.006 ; 38.144 ; 38.299 ; 38.412 ; 38.506 ; 38.580 ; 38.712 ; 38.887 ; 39.041 ; 39.258 ; 39.492 ; 39.732 ; 40.050 ; 40.383 ; 40.675 ; 40.961 ; 41.283 ; 41.618 ; 41.964 ; 42.295 ; 42.615 ; 42.878 ; 43.232 ; 43.570 ; 43.931 ; 44.238 ; 44.492 ; 
26.672 ; 26.864 ; 27.212 ; 27.536 ; 27.844 ; 28.087 ; 28.259 ; 28.399 ; 28.536 ; 28.744 ; 29.033 ; 29.395 ; 29.714 ; 30.063 ; 30.408 ; 30.736 ; 31.071 ; 31.444 ; 31.776 ; 32.115 ; 32.406 ; 32.684 ; 32.973 ; 33.208 ; 33.419 ; 33.570 ; 33.724 ; 33.843 ; 34.004 ; 34.175 ; 34.325 ; 34.526 ; 34.690 ; 34.791 ; 34.882 ; 34.937 ; 35.042 ; 35.172 ; 35.301 ; 35.422 ; 35.582 ; 35.694 ; 35.763 ; 35.839 ; 35.908 ; 35.955 ; 35.981 ; 36.011 ; 36.092 ; 36.173 ; 36.277 ; 36.387 ; 36.456 ; 36.499 ; 36.489 ; 36.493 ; 36.511 ; 36.567 ; 36.661 ; 36.778 ; 36.923 ; 37.020 ; 37.117 ; 37.203 ; 37.294 ; 37.411 ; 37.525 ; 37.633 ; 37.723 ; 37.837 ; 37.979 ; 38.101 ; 38.211 ; 38.315 ; 38.437 ; 38.599 ; 38.710 ; 38.814 ; 38.887 ; 38.995 ; 39.117 ; 39.259 ; 39.493 ; 39.744 ; 40.022 ; 40.337 ; 40.623 ; 40.963 ; 41.279 ; 41.612 ; 41.913 ; 42.205 ; 42.507 ; 42.802 ; 43.131 ; 43.462 ; 43.800 ; 44.187 ; 44.500 ; 44.798 ; 
26.820 ; 27.018 ; 27.402 ; 27.724 ; 28.047 ; 28.309 ; 28.472 ; 28.664 ; 28.835 ; 29.034 ; 29.326 ; 29.675 ; 29.952 ; 30.278 ; 30.638 ; 30.985 ; 31.342 ; 31.698 ; 32.047 ; 32.407 ; 32.695 ; 32.990 ; 33.264 ; 33.564 ; 33.784 ; 33.970 ; 34.151 ; 34.308 ; 34.453 ; 34.612 ; 34.777 ; 34.946 ; 35.102 ; 35.200 ; 35.295 ; 35.372 ; 35.460 ; 35.577 ; 35.713 ; 35.845 ; 35.988 ; 36.103 ; 36.198 ; 36.260 ; 36.319 ; 36.385 ; 36.444 ; 36.471 ; 36.543 ; 36.600 ; 36.684 ; 36.796 ; 36.889 ; 36.938 ; 36.970 ; 37.003 ; 37.021 ; 37.088 ; 37.157 ; 37.234 ; 37.310 ; 37.393 ; 37.491 ; 37.590 ; 37.685 ; 37.806 ; 37.895 ; 38.000 ; 38.100 ; 38.230 ; 38.331 ; 38.461 ; 38.549 ; 38.641 ; 38.697 ; 38.799 ; 38.927 ; 39.054 ; 39.143 ; 39.212 ; 39.258 ; 39.409 ; 39.592 ; 39.857 ; 40.149 ; 40.453 ; 40.767 ; 41.113 ; 41.429 ; 41.777 ; 42.121 ; 42.408 ; 42.691 ; 42.963 ; 43.280 ; 43.590 ; 43.923 ; 44.187 ; 44.330 ; 44.444 ; 
26.709 ; 26.940 ; 27.287 ; 27.619 ; 27.938 ; 28.203 ; 28.368 ; 28.560 ; 28.778 ; 28.960 ; 29.254 ; 29.594 ; 29.885 ; 30.241 ; 30.597 ; 30.979 ; 31.336 ; 31.697 ; 32.063 ; 32.404 ; 32.742 ; 33.060 ; 33.386 ; 33.674 ; 33.969 ; 34.169 ; 34.378 ; 34.537 ; 34.694 ; 34.882 ; 35.051 ; 35.244 ; 35.423 ; 35.551 ; 35.607 ; 35.671 ; 35.694 ; 35.780 ; 35.886 ; 36.026 ; 36.155 ; 36.276 ; 36.381 ; 36.462 ; 36.516 ; 36.589 ; 36.626 ; 36.684 ; 36.723 ; 36.792 ; 36.893 ; 37.019 ; 37.129 ; 37.252 ; 37.355 ; 37.395 ; 37.441 ; 37.482 ; 37.559 ; 37.642 ; 37.754 ; 37.854 ; 37.961 ; 38.034 ; 38.120 ; 38.199 ; 38.272 ; 38.332 ; 38.411 ; 38.510 ; 38.592 ; 38.655 ; 38.759 ; 38.869 ; 38.985 ; 39.119 ; 39.249 ; 39.366 ; 39.474 ; 39.526 ; 39.568 ; 39.691 ; 39.843 ; 40.034 ; 40.260 ; 40.531 ; 40.839 ; 41.125 ; 41.434 ; 41.746 ; 42.061 ; 42.385 ; 42.700 ; 43.012 ; 43.308 ; 43.634 ; 43.919 ; 44.229 ; 44.523 ; 44.748 ; 
27.181 ; 27.332 ; 27.643 ; 27.978 ; 28.270 ; 28.539 ; 28.741 ; 28.926 ; 29.169 ; 29.401 ; 29.711 ; 30.040 ; 30.346 ; 30.645 ; 30.979 ; 31.301 ; 31.668 ; 32.014 ; 32.384 ; 32.722 ; 33.052 ; 33.348 ; 33.712 ; 34.024 ; 34.310 ; 34.526 ; 34.758 ; 34.952 ; 35.105 ; 35.253 ; 35.427 ; 35.612 ; 35.777 ; 35.907 ; 35.972 ; 36.029 ; 36.036 ; 36.097 ; 36.150 ; 36.289 ; 36.432 ; 36.583 ; 36.727 ; 36.856 ; 36.904 ; 36.991 ; 37.060 ; 37.129 ; 37.205 ; 37.276 ; 37.359 ; 37.441 ; 37.548 ; 37.617 ; 37.691 ; 37.731 ; 37.754 ; 37.779 ; 37.856 ; 37.924 ; 38.062 ; 38.188 ; 38.270 ; 38.368 ; 38.428 ; 38.517 ; 38.615 ; 38.700 ; 38.744 ; 38.784 ; 38.859 ; 38.947 ; 39.041 ; 39.167 ; 39.296 ; 39.408 ; 39.493 ; 39.610 ; 39.723 ; 39.827 ; 39.904 ; 40.002 ; 40.126 ; 40.238 ; 40.428 ; 40.704 ; 41.066 ; 41.373 ; 41.712 ; 42.005 ; 42.291 ; 42.599 ; 42.854 ; 43.147 ; 43.443 ; 43.687 ; 43.857 ; 43.961 ; 43.999 ; 43.963 ; 
26.920 ; 27.066 ; 27.327 ; 27.649 ; 27.950 ; 28.232 ; 28.440 ; 28.663 ; 28.920 ; 29.197 ; 29.515 ; 29.873 ; 30.204 ; 30.511 ; 30.862 ; 31.217 ; 31.557 ; 31.925 ; 32.304 ; 32.647 ; 32.994 ; 33.318 ; 33.671 ; 34.019 ; 34.301 ; 34.565 ; 34.782 ; 35.048 ; 35.250 ; 35.416 ; 35.601 ; 35.759 ; 35.897 ; 36.051 ; 36.162 ; 36.217 ; 36.247 ; 36.256 ; 36.350 ; 36.474 ; 36.576 ; 36.742 ; 36.920 ; 37.075 ; 37.172 ; 37.223 ; 37.289 ; 37.358 ; 37.433 ; 37.490 ; 37.598 ; 37.676 ; 37.757 ; 37.867 ; 37.966 ; 38.009 ; 38.052 ; 38.050 ; 38.076 ; 38.135 ; 38.185 ; 38.258 ; 38.368 ; 38.492 ; 38.586 ; 38.710 ; 38.860 ; 38.974 ; 39.091 ; 39.176 ; 39.255 ; 39.302 ; 39.390 ; 39.441 ; 39.477 ; 39.542 ; 39.605 ; 39.690 ; 39.829 ; 39.967 ; 40.059 ; 40.162 ; 40.290 ; 40.484 ; 40.652 ; 40.847 ; 41.060 ; 41.310 ; 41.624 ; 41.956 ; 42.275 ; 42.564 ; 42.827 ; 43.080 ; 43.305 ; 43.524 ; 43.644 ; 43.627 ; 43.611 ; 43.503 ; 
26.918 ; 27.023 ; 27.277 ; 27.600 ; 27.897 ; 28.199 ; 28.393 ; 28.625 ; 28.922 ; 29.203 ; 29.571 ; 29.951 ; 30.319 ; 30.667 ; 31.002 ; 31.340 ; 31.688 ; 32.036 ; 32.408 ; 32.775 ; 33.134 ; 33.477 ; 33.835 ; 34.199 ; 34.531 ; 34.786 ; 35.029 ; 35.255 ; 35.458 ; 35.657 ; 35.847 ; 36.045 ; 36.177 ; 36.320 ; 36.449 ; 36.536 ; 36.575 ; 36.615 ; 36.637 ; 36.702 ; 36.835 ; 36.978 ; 37.120 ; 37.288 ; 37.414 ; 37.455 ; 37.547 ; 37.617 ; 37.682 ; 37.715 ; 37.787 ; 37.880 ; 37.983 ; 38.096 ; 38.212 ; 38.292 ; 38.352 ; 38.407 ; 38.433 ; 38.469 ; 38.477 ; 38.530 ; 38.599 ; 38.694 ; 38.789 ; 38.870 ; 38.977 ; 39.099 ; 39.220 ; 39.338 ; 39.469 ; 39.542 ; 39.565 ; 39.600 ; 39.652 ; 39.759 ; 39.879 ; 39.947 ; 40.046 ; 40.144 ; 40.275 ; 40.374 ; 40.508 ; 40.667 ; 40.746 ; 40.858 ; 41.085 ; 41.375 ; 41.698 ; 42.004 ; 42.299 ; 42.537 ; 42.814 ; 43.062 ; 43.333 ; 43.529 ; 43.590 ; 43.539 ; 43.477 ; 43.366 ; 
26.971 ; 27.093 ; 27.351 ; 27.676 ; 27.967 ; 28.246 ; 28.458 ; 28.705 ; 29.000 ; 29.313 ; 29.672 ; 30.059 ; 30.460 ; 30.801 ; 31.158 ; 31.461 ; 31.808 ; 32.159 ; 32.545 ; 32.956 ; 33.337 ; 33.674 ; 34.017 ; 34.305 ; 34.656 ; 34.940 ; 35.212 ; 35.447 ; 35.618 ; 35.797 ; 35.989 ; 36.184 ; 36.368 ; 36.490 ; 36.631 ; 36.705 ; 36.756 ; 36.804 ; 36.870 ; 36.923 ; 37.061 ; 37.192 ; 37.308 ; 37.468 ; 37.568 ; 37.620 ; 37.697 ; 37.774 ; 37.872 ; 37.940 ; 38.064 ; 38.131 ; 38.230 ; 38.371 ; 38.473 ; 38.578 ; 38.617 ; 38.627 ; 38.659 ; 38.697 ; 38.736 ; 38.784 ; 38.831 ; 38.897 ; 38.999 ; 39.064 ; 39.119 ; 39.218 ; 39.315 ; 39.438 ; 39.545 ; 39.645 ; 39.708 ; 39.803 ; 39.840 ; 39.886 ; 39.965 ; 40.022 ; 40.132 ; 40.223 ; 40.364 ; 40.437 ; 40.525 ; 40.647 ; 40.779 ; 40.955 ; 41.143 ; 41.364 ; 41.606 ; 41.918 ; 42.214 ; 42.549 ; 42.819 ; 43.092 ; 43.362 ; 43.571 ; 43.630 ; 43.575 ; 43.449 ; 43.364 ; 
27.099 ; 27.249 ; 27.532 ; 27.840 ; 28.139 ; 28.350 ; 28.595 ; 28.845 ; 29.144 ; 29.470 ; 29.842 ; 30.271 ; 30.713 ; 31.094 ; 31.394 ; 31.673 ; 31.973 ; 32.358 ; 32.713 ; 33.092 ; 33.507 ; 33.866 ; 34.163 ; 34.501 ; 34.815 ; 35.153 ; 35.446 ; 35.692 ; 35.886 ; 36.086 ; 36.302 ; 36.473 ; 36.618 ; 36.714 ; 36.876 ; 36.982 ; 37.039 ; 37.095 ; 37.159 ; 37.216 ; 37.339 ; 37.468 ; 37.608 ; 37.739 ; 37.848 ; 37.946 ; 38.013 ; 38.100 ; 38.176 ; 38.301 ; 38.427 ; 38.541 ; 38.664 ; 38.776 ; 38.899 ; 39.015 ; 39.057 ; 39.086 ; 39.089 ; 39.074 ; 39.059 ; 39.093 ; 39.100 ; 39.155 ; 39.218 ; 39.287 ; 39.395 ; 39.489 ; 39.611 ; 39.714 ; 39.817 ; 39.856 ; 39.942 ; 40.027 ; 40.132 ; 40.206 ; 40.278 ; 40.355 ; 40.400 ; 40.490 ; 40.564 ; 40.655 ; 40.756 ; 40.880 ; 41.025 ; 41.133 ; 41.279 ; 41.457 ; 41.697 ; 42.004 ; 42.312 ; 42.621 ; 42.870 ; 43.145 ; 43.374 ; 43.448 ; 43.362 ; 43.245 ; 43.183 ; 43.063 ; 
27.138 ; 27.258 ; 27.553 ; 27.864 ; 28.146 ; 28.374 ; 28.632 ; 28.911 ; 29.196 ; 29.502 ; 29.859 ; 30.294 ; 30.816 ; 31.252 ; 31.575 ; 31.831 ; 32.131 ; 32.489 ; 32.848 ; 33.269 ; 33.663 ; 34.028 ; 34.369 ; 34.705 ; 35.036 ; 35.357 ; 35.658 ; 35.892 ; 36.131 ; 36.311 ; 36.542 ; 36.689 ; 36.850 ; 36.974 ; 37.098 ; 37.211 ; 37.301 ; 37.362 ; 37.421 ; 37.513 ; 37.635 ; 37.792 ; 37.909 ; 38.045 ; 38.168 ; 38.305 ; 38.395 ; 38.482 ; 38.552 ; 38.639 ; 38.765 ; 38.873 ; 38.990 ; 39.106 ; 39.256 ; 39.384 ; 39.484 ; 39.559 ; 39.569 ; 39.584 ; 39.591 ; 39.599 ; 39.586 ; 39.636 ; 39.657 ; 39.719 ; 39.766 ; 39.825 ; 39.907 ; 39.989 ; 40.108 ; 40.164 ; 40.261 ; 40.312 ; 40.397 ; 40.471 ; 40.548 ; 40.617 ; 40.705 ; 40.758 ; 40.846 ; 40.962 ; 41.034 ; 41.115 ; 41.238 ; 41.387 ; 41.532 ; 41.717 ; 41.924 ; 42.163 ; 42.400 ; 42.667 ; 42.922 ; 43.227 ; 43.391 ; 43.496 ; 43.404 ; 43.314 ; 43.226 ; 43.177 ; 
27.300 ; 27.472 ; 27.761 ; 28.006 ; 28.299 ; 28.565 ; 28.817 ; 29.111 ; 29.355 ; 29.637 ; 29.967 ; 30.418 ; 30.983 ; 31.464 ; 31.800 ; 32.075 ; 32.382 ; 32.690 ; 33.070 ; 33.493 ; 33.896 ; 34.289 ; 34.644 ; 34.950 ; 35.274 ; 35.564 ; 35.855 ; 36.118 ; 36.343 ; 36.524 ; 36.708 ; 36.936 ; 37.100 ; 37.275 ; 37.407 ; 37.536 ; 37.626 ; 37.691 ; 37.751 ; 37.854 ; 37.959 ; 38.100 ; 38.255 ; 38.400 ; 38.559 ; 38.687 ; 38.790 ; 38.874 ; 38.972 ; 39.062 ; 39.151 ; 39.267 ; 39.371 ; 39.507 ; 39.667 ; 39.818 ; 39.921 ; 40.027 ; 40.079 ; 40.108 ; 40.137 ; 40.091 ; 40.122 ; 40.128 ; 40.151 ; 40.193 ; 40.256 ; 40.297 ; 40.372 ; 40.475 ; 40.549 ; 40.634 ; 40.693 ; 40.735 ; 40.791 ; 40.868 ; 40.929 ; 41.034 ; 41.102 ; 41.164 ; 41.240 ; 41.322 ; 41.389 ; 41.497 ; 41.575 ; 41.688 ; 41.811 ; 41.984 ; 42.169 ; 42.406 ; 42.661 ; 42.938 ; 43.217 ; 43.428 ; 43.569 ; 43.486 ; 43.374 ; 43.257 ; 43.220 ; 43.356 ; 
27.409 ; 27.545 ; 27.796 ; 28.054 ; 28.328 ; 28.583 ; 28.866 ; 29.116 ; 29.375 ; 29.664 ; 29.997 ; 30.446 ; 31.020 ; 31.537 ; 31.932 ; 32.278 ; 32.558 ; 32.889 ; 33.252 ; 33.640 ; 34.016 ; 34.424 ; 34.767 ; 35.097 ; 35.403 ; 35.742 ; 36.072 ; 36.312 ; 36.570 ; 36.756 ; 36.933 ; 37.095 ; 37.260 ; 37.408 ; 37.533 ; 37.682 ; 37.767 ; 37.849 ; 37.939 ; 38.025 ; 38.102 ; 38.206 ; 38.348 ; 38.504 ; 38.703 ; 38.859 ; 39.027 ; 39.158 ; 39.275 ; 39.355 ; 39.440 ; 39.531 ; 39.631 ; 39.741 ; 39.855 ; 39.974 ; 40.137 ; 40.233 ; 40.371 ; 40.457 ; 40.499 ; 40.517 ; 40.549 ; 40.564 ; 40.537 ; 40.546 ; 40.563 ; 40.637 ; 40.678 ; 40.761 ; 40.859 ; 40.955 ; 41.063 ; 41.121 ; 41.143 ; 41.177 ; 41.187 ; 41.202 ; 41.293 ; 41.378 ; 41.423 ; 41.504 ; 41.595 ; 41.681 ; 41.788 ; 41.915 ; 42.028 ; 42.187 ; 42.330 ; 42.538 ; 42.760 ; 43.022 ; 43.249 ; 43.507 ; 43.683 ; 43.744 ; 43.593 ; 43.520 ; 43.545 ; 43.729 ; 
27.312 ; 27.546 ; 27.786 ; 28.048 ; 28.307 ; 28.573 ; 28.868 ; 29.147 ; 29.408 ; 29.739 ; 30.105 ; 30.553 ; 31.144 ; 31.683 ; 32.142 ; 32.523 ; 32.830 ; 33.127 ; 33.478 ; 33.881 ; 34.269 ; 34.645 ; 34.977 ; 35.332 ; 35.680 ; 35.989 ; 36.317 ; 36.614 ; 36.845 ; 37.050 ; 37.212 ; 37.418 ; 37.561 ; 37.662 ; 37.811 ; 37.982 ; 38.070 ; 38.147 ; 38.213 ; 38.285 ; 38.403 ; 38.520 ; 38.629 ; 38.802 ; 39.008 ; 39.156 ; 39.364 ; 39.513 ; 39.671 ; 39.746 ; 39.837 ; 39.910 ; 39.986 ; 40.106 ; 40.231 ; 40.341 ; 40.490 ; 40.623 ; 40.760 ; 40.881 ; 40.954 ; 41.018 ; 41.053 ; 41.060 ; 41.095 ; 41.135 ; 41.182 ; 41.225 ; 41.306 ; 41.352 ; 41.422 ; 41.513 ; 41.569 ; 41.642 ; 41.667 ; 41.702 ; 41.742 ; 41.773 ; 41.777 ; 41.782 ; 41.790 ; 41.843 ; 41.899 ; 41.946 ; 42.070 ; 42.129 ; 42.271 ; 42.417 ; 42.606 ; 42.821 ; 43.026 ; 43.270 ; 43.510 ; 43.688 ; 43.805 ; 43.723 ; 43.681 ; 43.707 ; 43.821 ; 43.994 ; 
27.384 ; 27.572 ; 27.841 ; 28.061 ; 28.291 ; 28.571 ; 28.870 ; 29.134 ; 29.429 ; 29.782 ; 30.182 ; 30.630 ; 31.216 ; 31.799 ; 32.300 ; 32.709 ; 33.000 ; 33.335 ; 33.716 ; 34.142 ; 34.549 ; 34.903 ; 35.247 ; 35.615 ; 35.904 ; 36.220 ; 36.545 ; 36.852 ; 37.149 ; 37.375 ; 37.550 ; 37.684 ; 37.771 ; 37.887 ; 38.026 ; 38.137 ; 38.251 ; 38.365 ; 38.424 ; 38.507 ; 38.601 ; 38.741 ; 38.875 ; 39.058 ; 39.242 ; 39.437 ; 39.625 ; 39.796 ; 39.922 ; 40.018 ; 40.127 ; 40.208 ; 40.308 ; 40.408 ; 40.523 ; 40.625 ; 40.779 ; 40.890 ; 41.011 ; 41.160 ; 41.258 ; 41.341 ; 41.403 ; 41.446 ; 41.508 ; 41.563 ; 41.596 ; 41.650 ; 41.706 ; 41.771 ; 41.854 ; 41.918 ; 41.976 ; 42.055 ; 42.096 ; 42.142 ; 42.142 ; 42.147 ; 42.153 ; 42.193 ; 42.236 ; 42.258 ; 42.306 ; 42.357 ; 42.428 ; 42.470 ; 42.520 ; 42.614 ; 42.725 ; 42.910 ; 43.099 ; 43.336 ; 43.594 ; 43.845 ; 43.941 ; 43.903 ; 43.860 ; 43.909 ; 44.039 ; 44.284 ; 
27.479 ; 27.594 ; 27.781 ; 27.983 ; 28.278 ; 28.566 ; 28.872 ; 29.214 ; 29.627 ; 29.996 ; 30.391 ; 30.838 ; 31.384 ; 31.998 ; 32.492 ; 32.925 ; 33.236 ; 33.581 ; 33.937 ; 34.338 ; 34.773 ; 35.171 ; 35.519 ; 35.832 ; 36.160 ; 36.479 ; 36.854 ; 37.155 ; 37.438 ; 37.617 ; 37.758 ; 37.874 ; 37.964 ; 38.086 ; 38.179 ; 38.302 ; 38.415 ; 38.549 ; 38.684 ; 38.789 ; 38.893 ; 38.994 ; 39.132 ; 39.293 ; 39.502 ; 39.701 ; 39.877 ; 40.053 ; 40.181 ; 40.291 ; 40.396 ; 40.477 ; 40.554 ; 40.623 ; 40.721 ; 40.840 ; 40.963 ; 41.101 ; 41.218 ; 41.352 ; 41.457 ; 41.553 ; 41.634 ; 41.694 ; 41.766 ; 41.852 ; 41.908 ; 41.981 ; 42.022 ; 42.077 ; 42.124 ; 42.172 ; 42.216 ; 42.277 ; 42.293 ; 42.324 ; 42.335 ; 42.368 ; 42.348 ; 42.388 ; 42.430 ; 42.400 ; 42.394 ; 42.435 ; 42.516 ; 42.598 ; 42.694 ; 42.820 ; 42.979 ; 43.130 ; 43.312 ; 43.552 ; 43.849 ; 44.106 ; 44.160 ; 44.118 ; 44.069 ; 44.117 ; 44.300 ; 44.563 ; 
